[runlim] version:		1.10
[runlim] sample:		13117.7 time, 13120.1 real, 184.9 MB
[runlim] sample:		13127.7 time, 13130.1 real, 184.9 MB
[runlim] sample:		13137.7 time, 13140.1 real, 185.0 MB
[runlim] sample:		13147.7 time, 13150.1 real, 185.0 MB
[runlim] sample:		13157.7 time, 13160.1 real, 185.0 MB
[runlim] sample:		13167.7 time, 13170.1 real, 185.0 MB
[runlim] sample:		13177.7 time, 13180.1 real, 185.0 MB
[runlim] sample:		13187.7 time, 13190.1 real, 185.0 MB
[runlim] sample:		13197.7 time, 13200.1 real, 185.0 MB
[runlim] sample:		13207.7 time, 13210.1 real, 185.0 MB
[runlim] sample:		13217.7 time, 13220.1 real, 185.2 MB
[runlim] sample:		13227.7 time, 13230.1 real, 185.2 MB
[runlim] sample:		13237.7 time, 13240.1 real, 185.2 MB
[runlim] sample:		13247.7 time, 13250.1 real, 185.0 MB
[runlim] sample:		13257.7 time, 13260.1 real, 185.0 MB
[runlim] sample:		13267.7 time, 13270.1 real, 185.0 MB
[runlim] sample:		13277.7 time, 13280.1 real, 185.0 MB
[runlim] sample:		13287.7 time, 13290.1 real, 185.0 MB
[runlim] sample:		13297.7 time, 13300.1 real, 184.9 MB
[runlim] sample:		13307.7 time, 13310.1 real, 184.9 MB
[runlim] sample:		13317.7 time, 13320.1 real, 184.8 MB
[runlim] sample:		13327.7 time, 13330.1 real, 184.8 MB
[runlim] sample:		13337.7 time, 13340.1 real, 184.6 MB
[runlim] sample:		13347.7 time, 13350.1 real, 184.6 MB
[runlim] sample:		13357.7 time, 13360.1 real, 184.6 MB
[runlim] sample:		13367.7 time, 13370.1 real, 184.6 MB
[runlim] sample:		13377.6 time, 13380.1 real, 184.4 MB
[runlim] sample:		13387.7 time, 13390.1 real, 184.4 MB
[runlim] sample:		13397.6 time, 13400.1 real, 184.4 MB
[runlim] sample:		13407.6 time, 13410.1 real, 184.4 MB
[runlim] sample:		13417.6 time, 13420.1 real, 184.4 MB
[runlim] sample:		13427.6 time, 13430.1 real, 184.4 MB
[runlim] sample:		13437.6 time, 13440.1 real, 184.4 MB
[runlim] sample:		13447.6 time, 13450.1 real, 184.3 MB
[runlim] sample:		13457.6 time, 13460.1 real, 184.3 MB
[runlim] sample:		13467.6 time, 13470.1 real, 133.0 MB
[runlim] sample:		13477.6 time, 13480.1 real, 132.8 MB
[runlim] sample:		13487.6 time, 13490.1 real, 132.6 MB
[runlim] sample:		13497.6 time, 13500.1 real, 132.4 MB
[runlim] sample:		13507.6 time, 13510.1 real, 133.1 MB
[runlim] sample:		13517.5 time, 13520.1 real, 132.9 MB
[runlim] sample:		13527.5 time, 13530.1 real, 133.0 MB
[runlim] sample:		13537.5 time, 13540.1 real, 132.2 MB
[runlim] sample:		13547.5 time, 13550.1 real, 132.9 MB
[runlim] sample:		13557.5 time, 13560.1 real, 132.9 MB
[runlim] sample:		13567.5 time, 13570.1 real, 132.9 MB
[runlim] sample:		13577.5 time, 13580.1 real, 131.8 MB
[runlim] sample:		13587.5 time, 13590.1 real, 133.1 MB
[runlim] sample:		13597.5 time, 13600.1 real, 132.9 MB
[runlim] sample:		13607.5 time, 13610.1 real, 132.7 MB
[runlim] sample:		13617.4 time, 13620.1 real, 132.7 MB
[runlim] sample:		13627.4 time, 13630.1 real, 132.9 MB
[runlim] sample:		13637.4 time, 13640.1 real, 132.8 MB
[runlim] sample:		13647.4 time, 13650.1 real, 132.7 MB
[runlim] sample:		13657.4 time, 13660.1 real, 132.7 MB
[runlim] sample:		13667.4 time, 13670.1 real, 132.7 MB
[runlim] sample:		13677.4 time, 13680.1 real, 132.9 MB
[runlim] sample:		13687.4 time, 13690.1 real, 133.0 MB
[runlim] sample:		13697.4 time, 13700.1 real, 133.0 MB
[runlim] sample:		13707.4 time, 13710.1 real, 133.5 MB
[runlim] sample:		13717.4 time, 13720.1 real, 134.3 MB
[runlim] sample:		13727.3 time, 13730.1 real, 134.0 MB
[runlim] sample:		13737.3 time, 13740.1 real, 133.9 MB
[runlim] sample:		13747.3 time, 13750.1 real, 133.8 MB
[runlim] sample:		13757.4 time, 13760.1 real, 133.8 MB
[runlim] sample:		13767.3 time, 13770.1 real, 133.9 MB
[runlim] sample:		13777.3 time, 13780.1 real, 133.7 MB
[runlim] sample:		13787.3 time, 13790.1 real, 133.7 MB
[runlim] sample:		13797.3 time, 13800.1 real, 133.5 MB
[runlim] sample:		13807.3 time, 13810.1 real, 133.7 MB
[runlim] sample:		13817.3 time, 13820.1 real, 133.5 MB
[runlim] sample:		13827.3 time, 13830.1 real, 133.4 MB
[runlim] sample:		13837.3 time, 13840.1 real, 133.4 MB
[runlim] sample:		13847.3 time, 13850.1 real, 133.9 MB
[runlim] sample:		13857.3 time, 13860.1 real, 133.8 MB
[runlim] sample:		13867.3 time, 13870.1 real, 133.7 MB
[runlim] sample:		13877.3 time, 13880.1 real, 133.8 MB
[runlim] sample:		13887.3 time, 13890.1 real, 133.8 MB
[runlim] sample:		13897.3 time, 13900.1 real, 133.4 MB
[runlim] sample:		13907.3 time, 13910.1 real, 133.5 MB
[runlim] sample:		13917.3 time, 13920.1 real, 133.4 MB
[runlim] sample:		13927.3 time, 13930.1 real, 133.2 MB
[runlim] sample:		13937.3 time, 13940.1 real, 131.8 MB
[runlim] sample:		13947.3 time, 13950.1 real, 133.0 MB
[runlim] sample:		13957.3 time, 13960.1 real, 132.6 MB
[runlim] sample:		13967.3 time, 13970.1 real, 132.5 MB
[runlim] sample:		13977.3 time, 13980.1 real, 132.2 MB
[runlim] sample:		13987.3 time, 13990.1 real, 132.2 MB
[runlim] sample:		13997.3 time, 14000.1 real, 132.0 MB
[runlim] sample:		14007.3 time, 14010.1 real, 131.9 MB
[runlim] sample:		14017.2 time, 14020.1 real, 131.5 MB
[runlim] sample:		14027.2 time, 14030.1 real, 131.3 MB
[runlim] sample:		14037.2 time, 14040.1 real, 131.2 MB
[runlim] sample:		14047.2 time, 14050.1 real, 130.8 MB
[runlim] sample:		14057.2 time, 14060.1 real, 132.1 MB
[runlim] sample:		14067.2 time, 14070.1 real, 131.7 MB
[runlim] sample:		14077.2 time, 14080.1 real, 131.6 MB
[runlim] sample:		14087.2 time, 14090.1 real, 131.6 MB
[runlim] sample:		14097.2 time, 14100.1 real, 131.4 MB
[runlim] sample:		14107.2 time, 14110.1 real, 132.0 MB
[runlim] sample:		14117.2 time, 14120.1 real, 132.1 MB
[runlim] sample:		14127.2 time, 14130.1 real, 131.4 MB
[runlim] sample:		14137.2 time, 14140.1 real, 131.5 MB
[runlim] sample:		14147.2 time, 14150.1 real, 133.2 MB
[runlim] sample:		14157.2 time, 14160.1 real, 133.2 MB
[runlim] sample:		14167.2 time, 14170.1 real, 132.9 MB
[runlim] sample:		14177.2 time, 14180.1 real, 132.8 MB
[runlim] sample:		14187.2 time, 14190.1 real, 132.5 MB
[runlim] sample:		14197.2 time, 14200.1 real, 132.7 MB
[runlim] sample:		14207.2 time, 14210.1 real, 132.2 MB
[runlim] sample:		14217.2 time, 14220.1 real, 132.9 MB
[runlim] sample:		14227.2 time, 14230.1 real, 133.0 MB
[runlim] sample:		14237.2 time, 14240.1 real, 132.7 MB
[runlim] sample:		14247.2 time, 14250.1 real, 132.7 MB
[runlim] sample:		14257.2 time, 14260.1 real, 131.7 MB
[runlim] sample:		14267.2 time, 14270.1 real, 132.5 MB
[runlim] sample:		14277.2 time, 14280.1 real, 132.7 MB
[runlim] sample:		14287.2 time, 14290.1 real, 132.2 MB
[runlim] sample:		14297.2 time, 14300.1 real, 132.5 MB
[runlim] sample:		14307.2 time, 14310.1 real, 132.3 MB
[runlim] sample:		14317.2 time, 14320.1 real, 132.3 MB
[runlim] sample:		14327.2 time, 14330.1 real, 132.3 MB
[runlim] sample:		14337.2 time, 14340.1 real, 132.3 MB
[runlim] sample:		14347.2 time, 14350.1 real, 132.1 MB
[runlim] sample:		14357.2 time, 14360.1 real, 132.6 MB
[runlim] sample:		14367.2 time, 14370.1 real, 132.6 MB
[runlim] sample:		14377.2 time, 14380.1 real, 132.6 MB
[runlim] sample:		14387.2 time, 14390.1 real, 132.8 MB
[runlim] sample:		14397.2 time, 14400.1 real, 132.8 MB
[runlim] sample:		14407.2 time, 14410.1 real, 132.8 MB
[runlim] sample:		14417.2 time, 14420.1 real, 132.4 MB
[runlim] sample:		14427.2 time, 14430.1 real, 132.2 MB
[runlim] sample:		14437.2 time, 14440.1 real, 132.1 MB
[runlim] sample:		14447.2 time, 14450.1 real, 132.2 MB
[runlim] sample:		14457.2 time, 14460.1 real, 132.0 MB
[runlim] sample:		14467.2 time, 14470.1 real, 132.1 MB
[runlim] sample:		14477.2 time, 14480.1 real, 132.3 MB
[runlim] sample:		14487.1 time, 14490.1 real, 132.6 MB
[runlim] sample:		14497.1 time, 14500.1 real, 132.4 MB
[runlim] sample:		14507.1 time, 14510.1 real, 132.6 MB
[runlim] sample:		14517.1 time, 14520.1 real, 132.6 MB
[runlim] sample:		14527.1 time, 14530.1 real, 132.4 MB
[runlim] sample:		14537.1 time, 14540.1 real, 132.4 MB
[runlim] sample:		14547.1 time, 14550.1 real, 132.7 MB
[runlim] sample:		14557.1 time, 14560.1 real, 132.7 MB
[runlim] sample:		14567.1 time, 14570.1 real, 132.7 MB
[runlim] sample:		14577.1 time, 14580.1 real, 132.7 MB
[runlim] sample:		14587.1 time, 14590.1 real, 132.8 MB
[runlim] sample:		14597.1 time, 14600.1 real, 132.7 MB
[runlim] sample:		14607.1 time, 14610.1 real, 132.7 MB
[runlim] sample:		14617.1 time, 14620.1 real, 132.7 MB
[runlim] sample:		14627.1 time, 14630.1 real, 132.8 MB
[runlim] sample:		14637.0 time, 14640.1 real, 132.7 MB
[runlim] sample:		14647.0 time, 14650.1 real, 132.7 MB
[runlim] sample:		14657.0 time, 14660.1 real, 132.7 MB
[runlim] sample:		14667.0 time, 14670.1 real, 132.7 MB
[runlim] sample:		14677.0 time, 14680.1 real, 132.7 MB
[runlim] sample:		14687.0 time, 14690.1 real, 132.7 MB
[runlim] sample:		14697.0 time, 14700.1 real, 132.7 MB
[runlim] sample:		14707.0 time, 14710.1 real, 132.7 MB
[runlim] sample:		14717.0 time, 14720.1 real, 132.7 MB
[runlim] sample:		14727.0 time, 14730.1 real, 132.7 MB
[runlim] sample:		14737.0 time, 14740.1 real, 132.7 MB
[runlim] sample:		14747.0 time, 14750.1 real, 132.7 MB
[runlim] sample:		14757.0 time, 14760.1 real, 132.7 MB
[runlim] sample:		14767.0 time, 14770.1 real, 132.7 MB
[runlim] sample:		14777.0 time, 14780.1 real, 132.7 MB
[runlim] sample:		14787.0 time, 14790.1 real, 132.7 MB
[runlim] sample:		14797.0 time, 14800.1 real, 132.7 MB
[runlim] sample:		14807.0 time, 14810.1 real, 132.7 MB
[runlim] sample:		14817.0 time, 14820.1 real, 132.7 MB
[runlim] sample:		14827.0 time, 14830.1 real, 132.7 MB
[runlim] sample:		14837.0 time, 14840.1 real, 132.7 MB
[runlim] sample:		14847.0 time, 14850.1 real, 132.7 MB
[runlim] sample:		14857.0 time, 14860.1 real, 132.7 MB
[runlim] sample:		14867.0 time, 14870.1 real, 132.7 MB
[runlim] sample:		14877.0 time, 14880.1 real, 132.7 MB
[runlim] sample:		14887.0 time, 14890.1 real, 132.7 MB
[runlim] sample:		14897.0 time, 14900.1 real, 132.7 MB
[runlim] sample:		14907.0 time, 14910.1 real, 132.7 MB
[runlim] sample:		14917.0 time, 14920.1 real, 132.8 MB
[runlim] sample:		14927.0 time, 14930.1 real, 132.8 MB
[runlim] sample:		14937.0 time, 14940.1 real, 132.8 MB
[runlim] sample:		14947.0 time, 14950.1 real, 132.6 MB
[runlim] sample:		14957.0 time, 14960.1 real, 132.6 MB
[runlim] sample:		14967.0 time, 14970.1 real, 132.6 MB
[runlim] sample:		14977.0 time, 14980.1 real, 132.6 MB
[runlim] sample:		14986.9 time, 14990.1 real, 132.8 MB
[runlim] sample:		14996.9 time, 15000.1 real, 132.8 MB
[runlim] sample:		15007.0 time, 15010.1 real, 132.8 MB
[runlim] sample:		15016.9 time, 15020.1 real, 132.8 MB
[runlim] sample:		15026.9 time, 15030.1 real, 132.8 MB
[runlim] sample:		15036.9 time, 15040.1 real, 132.8 MB
[runlim] sample:		15046.9 time, 15050.1 real, 132.8 MB
[runlim] sample:		15056.9 time, 15060.1 real, 132.8 MB
[runlim] sample:		15066.9 time, 15070.1 real, 132.7 MB
[runlim] sample:		15076.9 time, 15080.1 real, 132.6 MB
[runlim] sample:		15086.9 time, 15090.1 real, 132.6 MB
[runlim] sample:		15096.9 time, 15100.1 real, 132.5 MB
[runlim] sample:		15106.9 time, 15110.1 real, 132.5 MB
[runlim] sample:		15116.9 time, 15120.1 real, 132.5 MB
[runlim] sample:		15126.9 time, 15130.1 real, 132.5 MB
[runlim] sample:		15136.9 time, 15140.1 real, 132.5 MB
[runlim] sample:		15146.9 time, 15150.1 real, 131.1 MB
[runlim] sample:		15156.9 time, 15160.1 real, 131.7 MB
[runlim] sample:		15166.9 time, 15170.1 real, 130.7 MB
[runlim] sample:		15176.9 time, 15180.1 real, 130.5 MB
[runlim] sample:		15186.9 time, 15190.1 real, 130.9 MB
[runlim] sample:		15196.9 time, 15200.1 real, 131.9 MB
[runlim] sample:		15206.9 time, 15210.1 real, 131.3 MB
[runlim] sample:		15216.9 time, 15220.1 real, 131.8 MB
[runlim] sample:		15226.9 time, 15230.1 real, 131.1 MB
[runlim] sample:		15236.9 time, 15240.1 real, 130.9 MB
[runlim] sample:		15246.9 time, 15250.1 real, 131.8 MB
[runlim] sample:		15256.9 time, 15260.1 real, 131.6 MB
[runlim] sample:		15266.9 time, 15270.1 real, 131.5 MB
[runlim] sample:		15276.9 time, 15280.1 real, 131.8 MB
[runlim] sample:		15286.9 time, 15290.1 real, 131.9 MB
[runlim] sample:		15296.9 time, 15300.1 real, 132.1 MB
[runlim] sample:		15306.9 time, 15310.1 real, 132.0 MB
[runlim] sample:		15316.9 time, 15320.1 real, 132.0 MB
[runlim] sample:		15326.9 time, 15330.1 real, 132.1 MB
[runlim] sample:		15336.9 time, 15340.1 real, 131.9 MB
[runlim] sample:		15346.9 time, 15350.1 real, 131.9 MB
[runlim] sample:		15356.9 time, 15360.1 real, 131.9 MB
[runlim] sample:		15366.8 time, 15370.1 real, 131.9 MB
[runlim] sample:		15376.8 time, 15380.1 real, 131.7 MB
[runlim] sample:		15386.8 time, 15390.1 real, 131.7 MB
[runlim] sample:		15396.8 time, 15400.1 real, 131.7 MB
[runlim] sample:		15406.8 time, 15410.1 real, 131.6 MB
[runlim] sample:		15416.8 time, 15420.1 real, 131.5 MB
[runlim] sample:		15426.8 time, 15430.1 real, 131.5 MB
[runlim] sample:		15436.8 time, 15440.1 real, 131.5 MB
[runlim] sample:		15446.8 time, 15450.1 real, 131.5 MB
[runlim] sample:		15456.8 time, 15460.1 real, 131.5 MB
[runlim] sample:		15466.8 time, 15470.1 real, 131.6 MB
[runlim] sample:		15476.8 time, 15480.1 real, 131.6 MB
[runlim] sample:		15486.8 time, 15490.1 real, 131.6 MB
[runlim] sample:		15496.8 time, 15500.1 real, 131.6 MB
[runlim] sample:		15506.8 time, 15510.1 real, 131.6 MB
[runlim] sample:		15516.8 time, 15520.1 real, 131.5 MB
[runlim] sample:		15526.8 time, 15530.1 real, 131.5 MB
[runlim] sample:		15536.8 time, 15540.1 real, 131.5 MB
[runlim] sample:		15546.8 time, 15550.1 real, 131.6 MB
[runlim] sample:		15556.8 time, 15560.1 real, 131.7 MB
[runlim] sample:		15566.8 time, 15570.1 real, 131.7 MB
[runlim] sample:		15576.8 time, 15580.1 real, 131.7 MB
[runlim] sample:		15586.8 time, 15590.1 real, 131.7 MB
[runlim] sample:		15596.8 time, 15600.1 real, 131.6 MB
[runlim] sample:		15606.8 time, 15610.1 real, 130.8 MB
[runlim] sample:		15616.8 time, 15620.1 real, 129.9 MB
[runlim] sample:		15626.8 time, 15630.1 real, 130.4 MB
[runlim] sample:		15636.8 time, 15640.1 real, 129.9 MB
[runlim] sample:		15646.8 time, 15650.1 real, 129.9 MB
[runlim] sample:		15656.8 time, 15660.1 real, 129.4 MB
[runlim] sample:		15666.8 time, 15670.1 real, 130.6 MB
[runlim] sample:		15676.8 time, 15680.1 real, 129.7 MB
[runlim] sample:		15686.8 time, 15690.1 real, 129.5 MB
[runlim] sample:		15696.8 time, 15700.1 real, 129.6 MB
[runlim] sample:		15706.8 time, 15710.1 real, 129.5 MB
[runlim] sample:		15716.8 time, 15720.1 real, 129.8 MB
[runlim] sample:		15726.8 time, 15730.1 real, 129.9 MB
[runlim] sample:		15736.8 time, 15740.1 real, 129.7 MB
[runlim] sample:		15746.8 time, 15750.1 real, 129.1 MB
[runlim] sample:		15756.8 time, 15760.1 real, 129.7 MB
[runlim] sample:		15766.8 time, 15770.1 real, 129.8 MB
[runlim] sample:		15776.8 time, 15780.1 real, 129.6 MB
[runlim] sample:		15786.7 time, 15790.1 real, 129.5 MB
[runlim] sample:		15796.7 time, 15800.1 real, 129.6 MB
[runlim] sample:		15806.7 time, 15810.1 real, 129.6 MB
[runlim] sample:		15816.7 time, 15820.1 real, 129.6 MB
[runlim] sample:		15826.7 time, 15830.1 real, 129.6 MB
[runlim] sample:		15836.7 time, 15840.1 real, 129.5 MB
[runlim] sample:		15846.7 time, 15850.1 real, 129.5 MB
[runlim] sample:		15856.7 time, 15860.1 real, 130.0 MB
[runlim] sample:		15866.7 time, 15870.1 real, 129.6 MB
[runlim] sample:		15876.7 time, 15880.1 real, 129.5 MB
[runlim] sample:		15886.7 time, 15890.1 real, 129.5 MB
[runlim] sample:		15896.7 time, 15900.1 real, 129.5 MB
[runlim] sample:		15906.7 time, 15910.1 real, 129.6 MB
[runlim] sample:		15916.6 time, 15920.1 real, 129.8 MB
[runlim] sample:		15926.6 time, 15930.1 real, 129.5 MB
[runlim] sample:		15936.6 time, 15940.1 real, 129.8 MB
[runlim] sample:		15946.6 time, 15950.1 real, 129.9 MB
[runlim] sample:		15956.6 time, 15960.1 real, 130.2 MB
[runlim] sample:		15966.6 time, 15970.1 real, 130.2 MB
[runlim] sample:		15976.6 time, 15980.1 real, 129.6 MB
[runlim] sample:		15986.6 time, 15990.1 real, 129.9 MB
[runlim] sample:		15996.6 time, 16000.1 real, 130.0 MB
[runlim] sample:		16006.6 time, 16010.1 real, 129.7 MB
[runlim] sample:		16016.6 time, 16020.1 real, 129.6 MB
[runlim] sample:		16026.6 time, 16030.1 real, 129.8 MB
[runlim] sample:		16036.6 time, 16040.1 real, 130.0 MB
[runlim] sample:		16046.6 time, 16050.1 real, 130.0 MB
[runlim] sample:		16056.6 time, 16060.1 real, 129.8 MB
[runlim] sample:		16066.6 time, 16070.1 real, 130.2 MB
[runlim] sample:		16076.6 time, 16080.1 real, 130.2 MB
[runlim] sample:		16086.6 time, 16090.1 real, 130.2 MB
[runlim] sample:		16096.6 time, 16100.1 real, 131.2 MB
[runlim] sample:		16106.6 time, 16110.1 real, 130.5 MB
[runlim] sample:		16116.6 time, 16120.1 real, 130.2 MB
[runlim] sample:		16126.6 time, 16130.1 real, 130.2 MB
[runlim] sample:		16136.6 time, 16140.1 real, 130.8 MB
[runlim] sample:		16146.6 time, 16150.1 real, 131.5 MB
[runlim] sample:		16156.6 time, 16160.1 real, 131.9 MB
[runlim] sample:		16166.6 time, 16170.1 real, 130.9 MB
[runlim] sample:		16176.6 time, 16180.1 real, 130.9 MB
[runlim] sample:		16186.6 time, 16190.1 real, 130.5 MB
[runlim] sample:		16196.6 time, 16200.1 real, 130.5 MB
[runlim] sample:		16206.6 time, 16210.1 real, 130.5 MB
[runlim] sample:		16216.6 time, 16220.1 real, 130.3 MB
[runlim] sample:		16226.6 time, 16230.1 real, 130.3 MB
[runlim] sample:		16236.6 time, 16240.1 real, 131.2 MB
[runlim] sample:		16246.6 time, 16250.1 real, 129.1 MB
[runlim] sample:		16256.5 time, 16260.1 real, 128.6 MB
[runlim] sample:		16266.5 time, 16270.1 real, 128.6 MB
[runlim] sample:		16276.5 time, 16280.1 real, 129.1 MB
[runlim] sample:		16286.5 time, 16290.1 real, 128.9 MB
[runlim] sample:		16296.5 time, 16300.1 real, 129.1 MB
[runlim] sample:		16306.5 time, 16310.1 real, 129.4 MB
[runlim] sample:		16316.5 time, 16320.1 real, 129.6 MB
[runlim] sample:		16326.5 time, 16330.1 real, 129.8 MB
[runlim] sample:		16336.5 time, 16340.1 real, 130.9 MB
[runlim] sample:		16346.5 time, 16350.1 real, 130.7 MB
[runlim] sample:		16356.5 time, 16360.1 real, 130.3 MB
[runlim] sample:		16366.5 time, 16370.1 real, 132.6 MB
[runlim] sample:		16376.5 time, 16380.1 real, 133.2 MB
[runlim] sample:		16386.5 time, 16390.1 real, 133.3 MB
[runlim] sample:		16396.5 time, 16400.1 real, 133.9 MB
[runlim] sample:		16406.5 time, 16410.1 real, 133.8 MB
[runlim] sample:		16416.5 time, 16420.1 real, 133.5 MB
[runlim] sample:		16426.5 time, 16430.1 real, 133.4 MB
[runlim] sample:		16436.5 time, 16440.1 real, 133.2 MB
[runlim] sample:		16446.5 time, 16450.1 real, 133.7 MB
[runlim] sample:		16456.5 time, 16460.1 real, 132.5 MB
[runlim] sample:		16466.5 time, 16470.1 real, 132.7 MB
[runlim] sample:		16476.5 time, 16480.1 real, 133.3 MB
[runlim] sample:		16486.5 time, 16490.1 real, 133.5 MB
[runlim] sample:		16496.5 time, 16500.1 real, 133.4 MB
[runlim] sample:		16506.4 time, 16510.1 real, 133.4 MB
[runlim] sample:		16516.4 time, 16520.1 real, 133.4 MB
[runlim] sample:		16526.4 time, 16530.1 real, 134.7 MB
[runlim] sample:		16536.4 time, 16540.1 real, 134.4 MB
[runlim] sample:		16546.4 time, 16550.1 real, 134.4 MB
[runlim] sample:		16556.4 time, 16560.1 real, 134.4 MB
[runlim] sample:		16566.4 time, 16570.1 real, 134.2 MB
[runlim] sample:		16576.4 time, 16580.1 real, 135.5 MB
[runlim] sample:		16586.4 time, 16590.1 real, 135.1 MB
[runlim] sample:		16596.4 time, 16600.1 real, 135.1 MB
[runlim] sample:		16606.4 time, 16610.1 real, 135.1 MB
[runlim] sample:		16616.4 time, 16620.1 real, 135.3 MB
[runlim] sample:		16626.4 time, 16630.1 real, 133.3 MB
[runlim] sample:		16636.4 time, 16640.1 real, 133.0 MB
[runlim] sample:		16646.4 time, 16650.1 real, 132.8 MB
[runlim] sample:		16656.4 time, 16660.1 real, 132.8 MB
[runlim] sample:		16666.4 time, 16670.1 real, 132.8 MB
[runlim] sample:		16676.4 time, 16680.1 real, 132.7 MB
[runlim] sample:		16686.4 time, 16690.1 real, 132.3 MB
[runlim] sample:		16696.4 time, 16700.1 real, 132.3 MB
[runlim] sample:		16706.4 time, 16710.1 real, 132.2 MB
[runlim] sample:		16716.4 time, 16720.1 real, 132.3 MB
[runlim] sample:		16726.4 time, 16730.1 real, 132.3 MB
[runlim] sample:		16736.4 time, 16740.1 real, 132.3 MB
[runlim] sample:		16746.4 time, 16750.1 real, 131.9 MB
[runlim] sample:		16756.4 time, 16760.1 real, 132.1 MB
[runlim] sample:		16766.4 time, 16770.1 real, 132.9 MB
[runlim] sample:		16776.4 time, 16780.1 real, 132.7 MB
[runlim] sample:		16786.4 time, 16790.1 real, 132.7 MB
[runlim] sample:		16796.3 time, 16800.1 real, 132.7 MB
[runlim] sample:		16806.3 time, 16810.1 real, 132.6 MB
[runlim] sample:		16816.3 time, 16820.1 real, 132.7 MB
[runlim] sample:		16826.3 time, 16830.1 real, 133.1 MB
[runlim] sample:		16836.3 time, 16840.1 real, 133.1 MB
[runlim] sample:		16846.3 time, 16850.1 real, 133.2 MB
[runlim] sample:		16856.3 time, 16860.1 real, 133.2 MB
[runlim] sample:		16866.3 time, 16870.1 real, 133.2 MB
[runlim] sample:		16876.3 time, 16880.1 real, 133.1 MB
[runlim] sample:		16886.3 time, 16890.1 real, 133.1 MB
[runlim] sample:		16896.3 time, 16900.1 real, 132.9 MB
[runlim] sample:		16906.3 time, 16910.1 real, 132.9 MB
[runlim] sample:		16916.3 time, 16920.1 real, 132.9 MB
[runlim] sample:		16926.3 time, 16930.1 real, 132.9 MB
[runlim] sample:		16936.3 time, 16940.1 real, 132.7 MB
[runlim] sample:		16946.3 time, 16950.1 real, 132.7 MB
[runlim] sample:		16956.3 time, 16960.1 real, 132.7 MB
[runlim] sample:		16966.3 time, 16970.1 real, 133.1 MB
[runlim] sample:		16976.3 time, 16980.1 real, 133.2 MB
[runlim] sample:		16986.3 time, 16990.1 real, 133.7 MB
[runlim] sample:		16996.3 time, 17000.1 real, 132.3 MB
[runlim] sample:		17006.3 time, 17010.1 real, 132.4 MB
[runlim] sample:		17016.3 time, 17020.1 real, 132.2 MB
[runlim] sample:		17026.3 time, 17030.1 real, 132.1 MB
[runlim] sample:		17036.3 time, 17040.1 real, 132.4 MB
[runlim] sample:		17046.3 time, 17050.1 real, 132.6 MB
[runlim] sample:		17056.3 time, 17060.1 real, 133.0 MB
[runlim] sample:		17066.3 time, 17070.1 real, 133.0 MB
[runlim] sample:		17076.3 time, 17080.1 real, 133.1 MB
[runlim] sample:		17086.3 time, 17090.1 real, 133.3 MB
[runlim] sample:		17096.3 time, 17100.1 real, 133.3 MB
[runlim] sample:		17106.3 time, 17110.1 real, 133.3 MB
[runlim] sample:		17116.2 time, 17120.1 real, 133.4 MB
[runlim] sample:		17126.2 time, 17130.1 real, 133.2 MB
[runlim] sample:		17136.2 time, 17140.1 real, 133.4 MB
[runlim] sample:		17146.2 time, 17150.1 real, 133.2 MB
[runlim] sample:		17156.2 time, 17160.1 real, 133.2 MB
[runlim] sample:		17166.2 time, 17170.1 real, 133.2 MB
[runlim] sample:		17176.2 time, 17180.1 real, 133.2 MB
[runlim] sample:		17186.2 time, 17190.1 real, 132.9 MB
[runlim] sample:		17196.2 time, 17200.1 real, 132.7 MB
[runlim] sample:		17206.2 time, 17210.1 real, 132.7 MB
[runlim] sample:		17216.2 time, 17220.1 real, 132.7 MB
[runlim] sample:		17226.2 time, 17230.1 real, 132.7 MB
[runlim] sample:		17236.2 time, 17240.1 real, 132.7 MB
[runlim] sample:		17246.2 time, 17250.1 real, 132.7 MB
[runlim] sample:		17256.2 time, 17260.1 real, 132.8 MB
[runlim] sample:		17266.2 time, 17270.1 real, 132.8 MB
[runlim] sample:		17276.2 time, 17280.1 real, 132.5 MB
[runlim] sample:		17286.2 time, 17290.1 real, 132.6 MB
[runlim] sample:		17296.2 time, 17300.1 real, 132.6 MB
[runlim] sample:		17306.2 time, 17310.1 real, 132.7 MB
[runlim] sample:		17316.2 time, 17320.1 real, 132.9 MB
[runlim] sample:		17326.2 time, 17330.1 real, 132.6 MB
[runlim] sample:		17336.2 time, 17340.1 real, 132.6 MB
[runlim] sample:		17346.2 time, 17350.1 real, 132.8 MB
[runlim] sample:		17356.2 time, 17360.1 real, 132.8 MB
[runlim] sample:		17366.2 time, 17370.1 real, 133.0 MB
[runlim] sample:		17376.2 time, 17380.1 real, 133.0 MB
[runlim] sample:		17386.2 time, 17390.1 real, 132.8 MB
[runlim] sample:		17396.2 time, 17400.1 real, 132.8 MB
[runlim] sample:		17406.2 time, 17410.1 real, 133.0 MB
[runlim] sample:		17416.2 time, 17420.1 real, 133.0 MB
[runlim] sample:		17426.2 time, 17430.1 real, 133.2 MB
[runlim] sample:		17436.2 time, 17440.1 real, 133.2 MB
[runlim] sample:		17446.2 time, 17450.1 real, 133.5 MB
[runlim] sample:		17456.2 time, 17460.1 real, 133.7 MB
[runlim] sample:		17466.2 time, 17470.1 real, 133.6 MB
[runlim] sample:		17476.2 time, 17480.1 real, 132.6 MB
