[runlim] version:		1.10
[runlim] sample:		4088.6 time, 4090.7 real, 220.8 MB
[runlim] sample:		4098.6 time, 4100.7 real, 220.8 MB
[runlim] sample:		4108.6 time, 4110.7 real, 220.8 MB
[runlim] sample:		4118.6 time, 4120.7 real, 220.8 MB
[runlim] sample:		4128.6 time, 4130.7 real, 220.8 MB
[runlim] sample:		4138.6 time, 4140.7 real, 220.8 MB
[runlim] sample:		4148.6 time, 4150.7 real, 220.8 MB
[runlim] sample:		4158.6 time, 4160.7 real, 220.8 MB
[runlim] sample:		4168.6 time, 4170.7 real, 220.8 MB
[runlim] sample:		4178.6 time, 4180.7 real, 220.8 MB
[runlim] sample:		4188.6 time, 4190.7 real, 220.8 MB
[runlim] sample:		4198.6 time, 4200.7 real, 220.8 MB
[runlim] sample:		4208.6 time, 4210.7 real, 220.8 MB
[runlim] sample:		4218.6 time, 4220.7 real, 220.8 MB
[runlim] sample:		4228.6 time, 4230.7 real, 220.8 MB
[runlim] sample:		4238.6 time, 4240.7 real, 220.8 MB
[runlim] sample:		4248.5 time, 4250.7 real, 220.8 MB
[runlim] sample:		4258.5 time, 4260.7 real, 220.8 MB
[runlim] sample:		4268.5 time, 4270.7 real, 220.8 MB
[runlim] sample:		4278.5 time, 4280.7 real, 220.8 MB
[runlim] sample:		4288.5 time, 4290.7 real, 220.8 MB
[runlim] sample:		4298.5 time, 4300.7 real, 220.8 MB
[runlim] sample:		4308.5 time, 4310.7 real, 220.8 MB
[runlim] sample:		4318.5 time, 4320.7 real, 220.8 MB
[runlim] sample:		4328.5 time, 4330.7 real, 220.8 MB
[runlim] sample:		4338.5 time, 4340.7 real, 220.8 MB
[runlim] sample:		4348.5 time, 4350.7 real, 220.8 MB
[runlim] sample:		4358.5 time, 4360.7 real, 220.8 MB
